timestamp,data
2024-08-23 15:55:42.215,"0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,5,32,68,98,138,125,51,17,6,9,0,0,0,0,0,0,0,0,0,9,5,0,0,0,5,0,0,0,0,0,0,0,0,10,44,113,137,134,95,35,8,7,0,0,0,0,0,0,0,0,5,21,19,8,6,0,0,7,5,6,13,7,0,0,0,5,12,24,35,84,45,13,5,6,0,0,0,0,0,0,5,9,19,52,50,66,55,61,45,73,55,71,77,68,75,83,72,47,29,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,24,45,55,63,53,45,61,54,71,95,101,121,148,121,112,19,8,0,10,12,39,17,0,0,0,0,0,0,0,0,0,0,0,9,19,37,29,44,48,50,91,96,109,154,175,164,115,48,14,15,19,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,8,24,18,40,36,42,62,110,130,121,108,107,97,46,0,0,8,6,15,18,0,0,0,0,0,0,0,0,0,0,6,5,12,25,26,49,46,73,69,84,75,75,77,66,42,12,8,0,7,0,7,0,0,0,0,0,0,0,0,0,0,0,5,5,12,19,32,61,54,69,60,74,81,64,31,22,9,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,16,27,46,48,64,95,65,61,48,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,11,18,30,33,56,52,54,62,57,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,12,16,25,38,41,41,48,36,36,20,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,13,22,36,53,45,57,26,27,19,17,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,7,8,9,24,29,47,72,48,55,29,51,29,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,14,17,42,48,63,75,83,89,52,43,37,14,0,0,0,0,0,0,0,0,0,0,0,9,7,0,0,0,0,0,0,21,35,43,49,73,64,76,62,71,51,49,27,25,6,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,5,8,13,55,71,101,78,87,105,92,88,90,43,49,48,28,11,0,0,0,0,0,0,0,0,9,14,0,0,0,0,7,20,32,28,71,72,77,76,89,95,84,61,55,52,43,39,26,7,0,0,0,0,0,9,0,0,0,0,0,0,5,12,42,51,71,67,73,72,69,105,86,63,47,43,38,34,23,14,7,0,0,0,0,0,0,0,0,0,0,0,0,0,12,32,65,79,80,89,68,63,56,50,59,43,26,17,11,0,5,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,25,84,89,94,83,53,68,65,55,38,26,19,7,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,106,81,59,82,16,40,24,22,8,8,12,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,112,89,54,33,32,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,106,91,84,67,74,28,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,51,77,86,80,81,68,51,25,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,53,80,90,83,84,70,53,26,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,17,24,65,77,68,66,28,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,9,29,71,69,39,15,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,19,43,31,14,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,13,14,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,20,37,30,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,24,38,20,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,5,0,0"
2024-08-23 15:55:42.321,"0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,5,33,68,98,140,130,52,17,6,10,0,0,0,0,0,0,0,0,0,8,5,0,0,0,5,0,0,0,0,0,0,0,0,10,44,112,137,133,99,37,8,7,0,0,0,0,0,0,0,0,0,21,18,8,6,0,0,7,0,5,13,7,0,0,0,6,12,24,34,84,46,13,6,6,0,0,0,0,0,0,5,9,19,53,50,66,56,61,46,73,56,71,77,68,75,84,73,47,28,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,24,45,55,63,53,45,61,54,70,95,101,121,147,121,113,20,8,0,10,12,39,17,0,0,0,0,0,0,0,0,0,0,0,9,20,37,29,44,48,50,90,96,109,154,175,164,115,49,14,15,19,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,24,18,40,36,42,62,110,130,121,108,107,98,46,0,0,8,7,14,19,0,0,0,0,0,0,0,0,0,0,6,6,12,26,26,49,46,73,69,84,75,75,77,66,42,12,9,0,7,0,7,0,0,0,0,0,0,0,0,0,0,0,5,6,13,19,32,61,54,69,59,74,81,63,31,22,9,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,17,27,46,48,64,95,66,61,47,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,11,18,30,34,56,52,54,61,57,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,12,16,24,38,41,41,48,36,36,20,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,13,23,36,53,45,57,27,27,20,17,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,7,8,10,24,30,47,72,48,55,27,50,29,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,14,17,42,48,63,75,84,89,52,44,36,14,5,0,0,0,0,0,0,0,0,0,0,9,7,0,0,0,0,0,0,21,35,43,49,73,64,76,62,71,51,49,28,25,6,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,5,7,13,55,70,101,78,87,105,92,88,90,43,49,48,30,12,0,0,0,0,0,0,0,0,9,14,0,0,0,0,7,19,32,28,71,72,77,76,89,95,84,61,55,52,43,39,26,8,0,0,0,0,0,11,0,0,0,0,0,0,5,12,42,51,71,67,73,72,69,105,86,63,47,43,38,34,23,14,7,0,0,0,0,0,0,0,0,0,0,0,0,0,12,32,65,78,80,88,68,63,56,50,59,44,26,17,11,5,5,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,25,84,89,94,84,53,68,65,55,38,25,20,6,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,106,80,59,81,16,40,24,22,8,8,12,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,113,89,54,33,32,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,105,91,84,68,74,28,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,51,77,87,80,81,68,51,25,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,53,80,90,83,84,71,52,26,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,18,24,66,77,67,66,28,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,9,29,71,69,39,15,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,19,43,31,14,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,13,14,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,20,37,30,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,25,38,21,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,5,0,0"
2024-08-23 15:55:42.406,"0,0,0,0,0,0,0,5,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,32,68,98,139,127,51,17,5,10,0,0,0,0,0,0,0,0,0,8,5,0,0,0,5,0,0,0,0,0,0,0,0,9,43,112,136,134,102,38,9,7,0,0,0,0,0,0,0,0,0,22,19,8,6,0,0,7,0,5,12,8,0,0,0,6,12,24,35,85,48,14,6,6,0,0,0,0,0,0,5,9,19,53,50,66,55,60,45,73,55,70,76,68,76,84,73,46,28,19,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,24,44,55,62,54,45,61,54,70,95,102,121,150,122,115,20,9,0,9,11,39,17,0,0,0,0,0,0,0,0,0,0,0,9,19,37,29,44,47,50,90,96,109,153,174,164,115,49,14,16,19,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,24,18,40,36,42,61,110,129,121,107,107,99,51,0,0,8,7,17,19,0,0,0,0,0,0,0,0,0,0,6,6,12,26,26,49,45,73,68,84,75,76,76,66,43,13,10,0,7,0,8,0,0,0,0,0,0,0,0,0,0,0,5,6,13,20,33,62,54,69,59,73,81,64,31,22,9,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,17,27,47,48,65,95,65,61,47,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,11,18,30,34,55,52,54,62,57,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,12,16,24,39,40,41,48,36,36,20,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,13,22,36,51,45,57,27,27,20,17,5,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,7,8,9,24,30,46,72,48,55,28,50,29,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,14,17,42,48,63,75,83,89,52,44,36,15,0,0,0,0,0,0,0,0,0,0,0,9,7,0,0,0,0,0,0,21,35,43,48,73,64,77,62,72,51,49,28,25,6,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,5,7,12,56,70,101,77,86,105,91,88,90,43,49,48,30,12,0,0,0,0,0,0,0,0,9,14,0,0,0,0,7,19,31,28,70,72,76,75,89,95,83,61,54,52,43,39,27,9,0,0,0,0,0,12,0,0,0,0,0,0,0,12,42,51,71,66,72,73,69,105,86,62,48,43,39,35,23,14,7,0,0,0,0,0,0,0,0,0,0,0,0,0,12,32,65,79,80,88,68,63,56,50,59,43,27,17,11,0,5,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,25,85,89,94,84,53,68,66,55,38,25,19,7,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,106,80,59,82,16,40,24,22,8,8,12,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,112,89,54,33,32,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,106,91,84,68,75,27,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,51,77,87,80,81,68,51,25,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,53,80,90,83,84,70,53,26,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,18,24,67,77,67,66,28,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,9,29,71,69,39,15,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,19,43,31,14,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,13,15,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,20,37,30,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,25,38,20,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6,5,0,0"
2024-08-23 15:55:42.467,"0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,28,67,98,138,129,51,16,6,9,0,0,0,0,0,0,0,0,0,8,5,0,0,0,5,0,0,0,0,0,0,0,0,9,43,112,136,134,97,38,8,7,0,0,0,0,0,0,0,0,5,22,19,8,6,0,0,7,5,6,13,7,0,0,0,6,12,24,35,86,48,15,7,8,0,0,0,0,0,0,6,8,19,52,50,66,56,60,46,73,56,70,76,68,76,84,73,47,28,19,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,24,45,55,62,53,45,61,54,70,96,102,121,151,122,117,21,9,0,10,11,41,18,0,0,0,0,0,0,0,0,0,0,0,9,19,37,29,44,47,50,90,96,109,153,174,164,115,49,14,16,19,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,24,19,40,36,42,61,110,129,121,107,108,99,52,0,0,8,6,17,19,0,0,0,0,0,0,0,0,0,0,6,5,12,26,27,49,45,73,68,84,75,76,77,67,43,13,9,0,6,0,8,0,0,0,0,0,0,0,0,0,0,0,0,5,13,20,34,62,55,68,59,73,81,63,31,23,8,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,17,28,48,49,65,95,65,61,46,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,12,18,30,34,56,52,54,62,57,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,12,16,25,39,40,41,48,37,36,20,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,13,23,36,50,44,57,28,26,19,17,0,0,0,0,0,0,0,0,0,0,0,5,9,0,0,0,0,0,0,7,8,9,25,30,46,72,48,55,27,50,29,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,14,17,43,48,63,75,84,89,52,43,36,15,5,0,0,0,0,0,0,0,0,0,0,9,7,0,0,0,0,0,0,21,35,43,49,73,65,76,63,71,51,48,28,25,6,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,5,7,12,55,71,101,77,86,105,91,87,90,43,49,48,30,12,0,0,0,0,0,0,0,0,9,14,0,0,0,0,7,19,32,28,71,72,76,75,89,94,83,61,55,52,43,39,27,8,0,0,0,0,0,11,0,0,0,0,0,0,5,12,42,51,71,66,72,72,69,105,86,62,47,43,39,34,24,14,7,0,0,0,0,0,0,0,0,0,0,0,0,0,12,32,65,78,80,88,68,63,56,50,59,44,27,17,11,0,5,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,25,85,89,94,84,53,68,65,55,39,25,20,7,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,105,80,59,82,16,40,24,22,8,7,11,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,113,89,54,33,32,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,106,91,84,68,74,28,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,51,77,87,80,81,68,51,25,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,53,79,90,83,84,70,53,26,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,17,25,67,77,67,66,28,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,9,29,72,69,39,15,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,19,43,31,14,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,14,14,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,20,37,31,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,6,24,38,21,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6,5,0,0"
2024-08-23 15:55:42.763,"0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,29,68,98,138,129,51,16,6,9,0,0,0,0,0,0,0,0,0,9,5,0,0,0,5,0,0,0,0,0,0,0,0,9,43,111,137,134,103,39,8,7,0,0,0,0,0,0,0,0,5,22,19,8,6,0,0,7,0,6,13,7,0,0,0,6,12,24,35,87,49,15,7,8,0,0,0,0,0,0,5,9,19,53,50,66,56,60,46,73,55,70,76,68,76,84,74,48,28,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,24,45,55,63,53,44,61,54,71,96,102,121,151,123,118,21,8,0,10,11,40,17,0,0,0,0,0,0,0,0,0,0,0,9,19,37,29,44,47,50,90,96,109,154,173,165,114,49,14,16,18,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,24,18,40,36,42,61,110,130,121,107,108,99,52,0,0,8,7,17,19,0,0,0,0,0,0,0,0,0,0,6,5,12,25,27,49,46,73,68,84,75,76,76,67,42,13,9,0,6,0,8,0,0,0,0,0,0,0,0,0,0,0,0,6,14,22,34,62,55,68,59,72,81,63,31,22,8,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,18,29,50,48,66,96,65,61,46,15,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,11,18,30,33,56,51,54,63,57,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,12,16,25,39,40,40,48,36,36,21,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,14,23,36,51,43,56,27,27,19,17,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,7,8,10,25,30,46,71,47,54,27,50,28,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,14,17,42,48,63,75,83,88,52,43,36,15,0,0,0,0,0,0,0,0,0,0,0,9,7,0,0,0,0,0,0,21,35,43,49,73,64,76,62,71,51,48,28,25,6,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,5,7,13,55,71,101,78,86,105,91,87,90,43,49,48,30,12,0,0,0,0,0,0,0,0,8,13,0,0,0,0,6,19,31,28,70,72,76,75,89,94,83,61,54,52,42,39,26,8,0,0,0,0,0,12,0,0,0,0,0,0,5,12,42,51,71,66,73,72,70,104,86,62,48,42,39,35,23,14,7,0,0,0,0,0,0,0,0,0,0,0,0,0,12,33,65,78,80,88,68,63,56,50,59,43,27,17,12,0,5,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,25,85,90,94,84,53,68,65,55,39,26,19,7,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,105,80,59,81,16,40,24,22,8,7,12,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,113,89,54,33,32,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,106,91,84,67,74,28,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,52,77,87,80,81,68,51,25,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,53,80,90,83,84,70,53,26,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,17,24,67,77,68,66,28,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,9,29,71,69,39,15,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,19,43,30,15,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,13,15,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,20,37,31,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,6,24,39,21,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6,5,0,0"
2024-08-23 15:55:42.763,"0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,32,68,98,138,129,51,17,5,9,0,0,0,0,0,0,0,0,0,8,0,0,0,0,5,0,0,0,0,0,0,0,0,9,43,112,137,135,104,38,8,7,0,0,0,0,0,0,0,0,5,21,19,8,6,0,0,7,0,6,13,7,0,0,0,6,12,24,35,90,49,15,7,9,0,0,0,0,0,0,5,9,19,53,50,66,55,60,45,73,55,70,76,68,76,84,74,47,28,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,24,45,55,62,53,44,61,54,71,96,102,121,151,123,118,22,8,0,10,11,40,17,0,0,0,0,0,0,0,0,0,0,0,9,19,37,29,44,47,50,90,96,110,154,174,164,114,49,14,16,18,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,24,18,39,36,42,62,110,130,121,107,107,99,52,0,0,8,7,17,19,0,0,0,0,0,0,0,0,0,0,6,5,12,25,27,49,46,73,69,84,75,75,76,67,42,13,9,0,6,0,8,0,0,0,0,0,0,0,0,0,0,0,0,5,14,24,35,63,55,68,59,72,80,63,30,21,8,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,18,29,50,49,66,96,65,61,47,15,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,12,21,30,34,56,52,54,63,56,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,12,17,25,38,40,41,48,37,35,20,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,14,23,36,50,43,56,28,26,19,17,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,7,8,9,25,30,46,71,46,54,27,50,29,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,14,17,42,49,63,75,83,88,52,43,36,14,0,0,0,0,0,0,0,0,0,0,0,9,7,0,0,0,0,0,5,21,35,43,49,73,64,76,62,71,51,49,28,25,6,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,5,7,12,55,71,101,78,86,105,91,87,90,43,49,48,30,12,0,0,0,0,0,0,0,0,9,14,0,0,0,0,7,19,32,28,70,72,76,75,89,95,83,61,54,52,42,40,26,8,0,0,0,0,0,12,0,0,0,0,0,0,0,12,42,51,71,66,72,72,69,105,86,62,47,42,38,35,23,14,7,0,0,0,0,0,0,0,0,0,0,0,0,0,12,32,65,79,80,88,68,63,56,50,59,43,27,17,11,0,5,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,25,84,89,94,83,53,68,66,55,39,26,19,7,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,107,81,59,82,16,40,24,22,8,7,11,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,113,89,54,33,32,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,106,91,84,68,74,28,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,52,77,87,80,81,68,51,25,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,53,80,90,84,84,71,53,26,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,17,24,67,77,67,66,28,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,9,29,72,69,39,15,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,19,43,30,14,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,13,15,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,20,37,30,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,6,24,39,20,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6,5,0,0"
