timestamp,data
2024-09-04 10:17:31.519,"13,13,14,41,51,13,13,33,0,10,5,12,12,0,14,16,0,10,8,8,6,7,5,9,5,7,0,0,0,6,0,0,45,27,17,12,0,6,8,34,0,15,12,23,11,0,13,28,5,15,18,22,23,31,38,34,45,15,5,0,0,0,0,0,17,17,13,9,0,0,0,6,0,0,6,0,0,0,0,0,0,0,8,11,19,18,15,30,14,10,0,0,6,11,7,6,11,7,5,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,8,11,11,6,26,10,40,22,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,31,10,16,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,5,0,0,5,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,8,0,8,0,13,6,7,9,25,0,5,8,0,0,0,0,0,0,0,0,0,0,0,12,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,7,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,8,9,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,13,22,22,20,25,36,11,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,0,5,0,0,5,14,40,19,32,18,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,8,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,8,5,7,0,0,0,14,7,37,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,7,0,5,8,10,0,0,0,0,0,8,0,0,5,5,0,17,21,12,14,15,16,18,13,26,0,0,0,0,0,0,0,6,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,7,5,6,0,6,7,11,9,12,0,0,6,0,0,0,0,0,0,0,0,0,11,0,0,0,0,26,6,6,5,7,6,21,23,21,20,59,78,51,32,24,0,0,0,5,0,15,0,6,0,0,0,0,10,0,0,0,0,0,0,0,0,0,9,0,0,0,0,5,0,11,0,0,0,0,7,9,0,24,0,6,0,0,0,6,8,0,0,7,0,0,0,0,0,8,0,0,8,0,0,0,0,0,0,0,11,30,12,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,5,26,11,0,10,13,9,0,0,0,0,6,0,0,5,14,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,8,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,13,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,39,5,0,0,0,0,0,0,11,0,7,8,47,6,0,5,5,7,0,0,8,6,0,0,0,0,7,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,5,0,0,5,0,28,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,7,5,0,0,0,0,0,5,0,0,8,0,17,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,6,0,0,5,8,7,0,0,0,0,0,12,0,6,0,0,0,8,0,0,0,0,0,0,0,0,13,6,0,0,0,0,7,0,5"
2024-09-04 10:17:31.595,"13,13,14,42,50,13,13,33,0,10,5,12,11,0,13,17,0,10,8,8,6,7,5,9,5,7,0,0,0,6,0,0,45,27,18,11,0,5,8,34,0,15,12,23,11,0,13,27,5,15,18,22,23,32,38,34,45,16,5,0,0,0,0,0,18,17,13,9,0,0,0,6,0,0,6,0,0,0,0,0,0,5,8,11,19,17,14,29,14,10,0,0,6,10,6,6,10,8,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,9,10,11,7,26,10,41,23,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,31,10,15,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,5,0,0,9,0,8,0,14,6,7,8,26,0,5,7,0,0,0,0,0,0,0,0,0,0,0,12,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,8,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,20,22,21,26,35,11,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,7,5,0,0,0,0,0,0,0,5,14,40,19,32,16,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,8,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,8,6,7,0,0,0,14,7,38,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,7,0,5,8,11,0,0,0,0,0,8,0,0,5,5,0,17,21,12,14,15,16,19,13,26,0,0,0,0,0,0,0,6,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,7,6,6,0,6,7,11,9,12,0,0,6,0,0,0,0,0,0,0,0,0,11,0,0,0,0,26,7,6,5,8,5,21,23,22,20,59,78,51,33,24,0,0,0,5,0,14,0,6,0,0,0,0,10,0,0,0,0,0,0,0,0,5,9,0,0,0,0,5,0,11,0,0,5,5,7,8,0,24,0,6,0,0,0,6,8,0,0,6,0,0,0,0,0,9,0,0,9,0,0,0,0,0,0,0,11,30,13,5,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,5,27,10,0,10,12,9,0,0,0,0,6,0,0,5,14,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,7,0,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,13,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,40,6,0,0,0,0,0,0,12,0,7,8,47,6,0,5,6,7,0,0,7,6,0,0,0,0,7,0,0,0,5,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,5,0,29,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,7,5,0,0,0,0,0,5,0,0,8,0,17,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,6,0,0,5,8,6,0,0,0,0,0,12,0,7,0,0,0,8,0,0,0,0,0,0,0,0,13,6,0,0,0,0,6,0,5"
2024-09-04 10:17:31.806,"13,13,14,41,51,13,13,33,0,10,5,12,12,0,14,16,0,10,8,8,6,7,5,8,5,7,0,0,0,6,0,0,45,27,17,12,0,5,8,34,0,15,12,23,11,0,12,28,5,15,18,22,23,31,38,34,45,15,5,0,0,0,0,0,18,16,13,9,0,0,0,6,0,0,7,0,0,0,0,0,0,5,8,11,19,17,14,30,14,10,0,0,6,11,6,6,11,7,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,8,11,11,6,26,10,40,23,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,31,10,16,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,5,0,0,9,0,8,0,13,7,7,10,26,0,5,7,0,0,0,0,0,0,0,0,0,0,0,12,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,8,8,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,12,21,22,20,29,35,11,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,7,5,0,5,0,0,5,0,0,5,15,40,19,31,19,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,8,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,9,5,7,0,0,0,13,7,38,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,7,0,5,8,11,0,0,0,0,0,8,0,0,5,6,0,17,21,12,14,15,16,18,13,26,0,0,0,0,0,0,0,6,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,7,5,6,0,6,7,11,9,11,0,0,6,0,0,0,0,0,0,0,0,0,11,0,0,0,0,26,7,6,5,8,6,21,23,22,21,59,79,51,32,25,0,0,0,5,0,14,0,6,0,0,0,0,10,0,0,0,0,0,0,0,0,5,9,0,0,0,0,5,0,11,0,0,0,5,7,9,0,24,0,6,0,0,0,6,8,0,0,7,0,0,0,0,0,8,0,0,8,0,0,0,0,0,0,0,11,31,13,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,5,26,10,0,10,13,9,0,0,0,0,6,0,0,5,14,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,8,0,6,6,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,13,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,40,6,0,0,0,0,0,0,11,0,7,8,47,6,0,0,5,7,0,0,8,6,0,0,0,0,6,0,0,0,5,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,5,0,29,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,7,5,0,0,0,0,0,0,0,0,8,0,17,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,6,0,0,5,8,7,0,0,0,0,0,12,0,7,0,0,0,8,0,0,0,0,0,0,0,0,13,6,0,0,0,0,7,0,5"
2024-09-04 10:17:31.847,"13,12,15,41,51,13,13,33,0,10,5,12,11,0,13,16,0,10,9,7,6,6,0,9,5,7,0,0,0,5,0,0,45,27,17,11,0,5,9,34,0,15,11,23,10,0,12,27,5,15,18,22,23,31,38,34,45,16,5,0,0,0,0,0,18,16,14,9,0,0,0,6,0,0,6,0,0,0,0,0,0,5,8,12,19,17,14,30,14,10,0,0,6,10,7,5,11,7,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,7,8,11,11,6,26,10,40,22,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,5,31,9,16,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,9,0,7,0,13,7,7,9,27,0,5,7,0,0,0,0,0,0,0,0,0,0,0,12,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,9,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,21,23,20,29,35,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,7,0,0,0,0,0,0,0,0,5,15,34,18,30,18,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,8,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,9,5,7,0,0,5,14,7,38,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,7,0,5,8,11,0,0,0,0,0,9,0,0,5,6,0,17,21,13,14,15,16,18,13,26,0,0,0,0,0,0,0,6,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,7,5,6,0,5,7,11,9,11,0,0,6,0,0,0,0,0,0,0,0,0,11,0,0,0,0,26,7,6,5,8,6,21,22,22,20,59,78,51,32,24,0,0,0,6,0,14,0,5,0,0,0,0,9,0,0,0,0,0,0,0,0,5,9,0,0,0,0,5,0,12,0,0,0,5,7,9,0,24,0,6,0,0,0,7,7,0,0,7,0,0,0,0,0,8,0,0,8,0,0,0,0,0,0,0,11,30,13,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,27,10,0,10,12,9,0,0,0,0,6,0,0,5,14,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,8,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,13,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,39,6,0,0,0,0,0,0,12,0,7,8,47,6,0,0,6,6,0,0,8,6,0,0,0,0,6,0,0,0,5,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,5,0,29,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,8,5,0,0,0,0,0,0,0,0,9,0,18,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,6,0,0,5,8,7,0,0,0,0,0,12,0,7,0,0,0,8,0,0,0,0,5,0,0,0,13,7,0,0,0,0,7,0,5"
2024-09-04 10:17:31.871,"13,13,14,41,51,13,13,33,0,10,5,12,11,0,13,16,0,10,8,8,6,7,5,8,5,7,0,0,0,6,0,0,45,27,17,12,0,5,9,34,0,15,10,23,11,0,12,27,5,15,18,22,23,32,38,34,45,15,5,0,0,5,0,0,18,16,13,9,0,0,0,6,0,0,6,0,0,0,0,0,0,5,8,11,19,17,14,30,14,10,0,0,6,10,6,6,11,8,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,7,9,11,11,6,27,10,40,23,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,31,9,16,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,5,0,0,5,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,8,0,7,0,12,7,7,11,27,0,5,7,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,7,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,12,22,22,19,32,38,11,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,5,0,0,0,0,0,0,0,5,14,38,17,30,17,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,7,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,9,5,7,0,0,0,13,8,38,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,7,0,5,8,11,0,0,0,0,0,9,0,0,5,5,0,17,21,12,14,15,16,18,13,26,0,0,0,0,0,0,0,6,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,7,6,6,0,6,7,11,9,11,0,0,5,0,0,0,0,0,0,0,0,0,11,0,0,0,0,26,7,6,5,7,6,21,22,22,20,59,78,51,32,24,0,0,0,5,0,14,0,6,0,0,0,0,9,0,0,0,0,0,0,0,0,5,9,0,0,0,0,0,0,12,0,0,5,5,7,9,0,24,0,5,0,0,0,6,8,0,0,7,0,0,0,0,0,9,0,0,8,0,0,0,0,0,0,0,11,30,13,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,5,27,10,0,10,13,9,0,0,0,0,6,0,0,5,14,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,8,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,13,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,39,6,0,0,0,0,0,0,12,0,6,8,47,6,0,0,5,6,0,0,7,6,0,0,0,0,7,0,0,0,5,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,5,0,28,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,7,5,0,0,0,0,0,0,0,0,8,0,17,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,6,0,0,5,8,7,0,0,0,0,0,12,0,7,0,0,0,8,0,0,0,0,0,0,0,0,12,6,0,0,0,0,6,0,5"
2024-09-04 10:17:31.946,"13,13,15,41,51,13,13,33,0,10,0,12,11,0,13,17,0,10,8,7,6,7,5,8,5,7,0,0,0,6,0,0,45,27,18,11,0,5,9,34,0,15,10,23,10,0,12,27,5,15,19,22,23,31,38,34,45,15,5,0,0,5,0,0,18,16,14,9,0,0,0,6,0,0,6,0,0,0,0,0,0,5,8,12,19,18,14,30,14,10,0,0,7,10,7,5,11,8,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,8,11,11,7,26,10,40,22,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,31,9,16,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,9,0,7,0,10,6,6,8,26,0,5,7,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,9,6,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,12,22,24,17,30,39,12,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,8,5,0,5,0,0,0,0,0,5,15,38,17,30,17,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,8,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,9,5,7,0,0,0,13,8,37,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,7,0,5,8,11,0,0,0,0,0,9,0,0,5,6,0,17,21,12,14,15,15,18,13,26,0,0,0,0,0,0,0,6,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,7,5,6,0,6,7,11,9,11,0,0,5,0,0,0,0,0,0,0,0,0,11,0,0,0,0,26,7,6,5,8,6,21,22,22,20,59,78,51,32,24,0,0,0,5,0,14,0,6,0,0,0,0,9,0,0,0,0,0,0,0,0,5,9,0,0,0,0,5,0,12,0,0,5,0,7,9,0,24,0,6,0,0,0,6,8,0,0,7,0,0,0,0,0,9,0,0,9,0,0,0,0,0,0,0,11,30,13,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,5,26,11,0,10,13,9,0,0,0,0,6,0,0,5,14,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,8,0,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,13,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,39,6,0,0,0,0,0,0,11,0,7,8,47,6,0,0,5,7,0,0,8,6,0,0,0,0,6,0,0,0,5,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,5,0,29,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,7,5,0,0,0,0,0,0,0,0,9,0,17,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,6,0,0,5,8,7,0,0,0,0,0,12,0,7,0,0,0,8,0,0,0,0,5,0,0,0,12,6,0,0,0,0,7,0,5"
