timestamp,data
2024-09-02 16:57:03.846,"7,10,3,12,18,26,36,10,8,7,4,14,10,28,48,53,49,68,61,46,1,3,2,7,12,38,63,53,7,5,3,2,2,2,6,36,59,46,3,83,8,12,2,4,4,31,52,35,1,2,4,4,1,2,9,79,48,26,14,2,7,14,12,6,21,81,53,41,8,6,3,4,1,5,29,59,54,24,32,2,20,9,1,8,3,21,61,52,49,5,6,6,0,1,0,1,9,52,69,37,7,7,0,2,1,0,0,8,60,37,7,4,0,2,1,1,8,5,32,13,14,5,0,1,0,1,3,31,82,6,14,5,0,1,2,0,2,43,39,9,3,2,0,1,0,0,2,36,1,2,5,2,0,17,0,1,6,3,1,1"
2024-09-02 16:57:03.846,"7,10,3,12,18,26,36,10,8,7,4,14,10,28,49,53,49,68,61,45,2,3,2,7,12,38,63,54,7,5,2,3,1,2,5,36,59,46,4,83,8,11,2,4,4,31,52,35,2,3,4,4,0,2,9,79,48,27,14,3,7,13,12,6,21,81,53,41,8,6,4,4,1,4,29,59,54,24,32,3,20,10,1,9,4,21,61,51,49,4,6,6,0,1,0,1,10,52,69,37,7,7,0,1,1,0,1,8,60,37,7,3,0,2,1,1,8,5,32,14,13,4,0,1,1,1,3,30,82,6,14,5,0,1,2,0,2,43,39,9,3,2,0,1,0,0,2,36,1,2,4,2,0,17,0,1,6,3,1,0"
2024-09-02 16:57:03.888,"7,10,3,12,18,26,36,10,8,7,4,14,10,28,49,53,49,68,61,46,2,3,2,7,12,38,63,54,7,5,2,3,2,2,6,37,59,46,3,83,8,11,2,4,4,31,52,35,1,2,4,3,1,2,9,79,48,26,14,2,7,13,12,5,21,81,53,41,8,6,4,4,0,4,29,59,54,25,32,3,20,9,1,9,4,21,61,51,49,5,6,6,0,1,0,1,9,52,69,37,7,7,0,1,1,0,1,8,60,37,7,4,0,2,1,1,8,5,32,14,14,4,0,1,1,1,3,30,82,6,14,5,0,2,1,0,2,43,39,9,3,2,0,1,0,0,2,36,1,2,5,2,0,17,0,0,6,3,1,0"
2024-09-02 16:57:03.981,"7,10,3,12,18,30,36,10,8,7,4,15,10,28,49,53,49,68,61,45,1,3,2,7,12,37,63,54,7,5,2,3,2,2,5,36,59,46,3,82,8,11,2,4,4,31,52,35,1,2,4,4,1,2,9,78,48,26,14,2,7,13,13,6,21,80,53,41,8,6,4,4,1,4,29,59,54,24,32,3,20,9,1,9,4,21,61,51,49,5,6,6,0,1,0,1,9,52,69,37,7,7,0,2,1,0,0,8,60,37,7,4,0,2,1,1,8,5,32,14,14,5,0,1,0,1,3,31,82,6,14,5,0,1,2,0,2,43,39,9,3,2,0,1,0,0,2,37,1,1,4,2,0,17,0,1,6,3,1,0"
2024-09-02 16:57:04.055,"7,10,3,12,18,28,36,10,8,7,4,15,10,28,50,53,50,68,61,46,2,3,2,7,12,38,63,54,7,3,3,3,2,2,6,36,60,47,3,83,8,11,2,4,4,31,52,34,1,2,4,4,0,2,9,79,48,26,14,2,7,13,13,5,21,81,53,41,8,6,4,4,1,4,29,59,54,24,32,2,19,10,1,9,4,21,61,51,49,5,7,6,0,1,0,1,10,52,69,38,6,7,0,1,1,0,0,8,60,37,7,3,0,2,0,1,8,5,32,14,14,5,0,1,1,1,3,30,82,6,14,5,0,1,2,0,2,43,39,9,3,2,0,1,0,0,2,36,1,2,4,2,0,18,0,1,6,3,1,0"
2024-09-02 16:57:04.148,"7,10,3,12,19,26,36,10,8,7,4,15,10,28,50,53,50,68,61,47,2,3,2,7,12,38,63,54,7,3,3,3,2,2,6,36,60,47,3,82,8,11,2,4,4,31,52,35,2,2,4,4,1,2,9,79,48,27,14,2,7,13,13,6,22,81,53,41,7,6,4,4,1,5,29,59,54,24,32,2,19,9,1,9,4,21,61,51,49,5,6,6,0,1,0,1,9,52,69,38,6,7,0,1,1,0,0,8,60,37,7,4,0,2,1,1,8,5,32,14,14,4,0,1,1,1,3,30,82,6,14,5,0,1,2,0,2,43,39,9,3,2,0,1,0,0,2,36,1,2,4,2,1,17,0,0,6,3,1,0"
2024-09-02 16:57:04.293,"7,10,3,12,18,26,36,10,8,7,4,15,10,28,50,53,50,68,61,46,2,3,2,7,12,38,63,54,7,3,3,3,2,2,5,36,60,47,3,82,9,11,2,5,4,31,52,35,2,2,4,3,1,2,10,79,48,26,14,2,7,13,13,5,22,81,53,41,8,6,3,4,1,5,29,59,54,24,33,2,19,10,1,9,4,21,61,51,49,5,7,5,0,0,0,1,10,52,69,38,6,7,0,1,1,0,0,8,60,37,7,3,0,2,1,1,8,5,32,14,14,4,0,1,1,1,3,30,82,6,14,5,0,1,2,0,2,43,38,9,3,2,0,1,0,0,2,36,1,2,4,2,0,17,0,1,6,3,1,0"
2024-09-02 16:57:04.302,"7,10,3,12,18,27,36,10,8,7,4,15,10,28,50,53,50,68,61,46,2,3,2,7,12,38,63,54,7,3,3,3,2,2,6,36,60,47,3,82,8,12,2,4,4,31,52,35,1,2,4,4,0,2,9,79,48,26,14,2,7,13,13,6,21,81,53,41,8,6,4,4,1,5,29,59,54,24,33,3,19,10,1,9,4,21,61,51,49,4,6,6,0,1,0,1,9,52,69,38,6,7,0,2,1,0,0,8,60,37,7,4,0,2,1,1,8,5,32,14,14,5,0,1,1,1,3,30,82,6,14,5,0,1,2,0,2,43,39,9,3,2,0,1,0,0,2,36,1,2,5,2,0,17,0,0,6,3,1,0"
2024-09-02 16:57:04.488,"7,10,3,12,18,26,36,10,9,7,4,15,10,28,49,53,50,68,61,46,2,3,2,7,12,38,63,54,7,3,3,3,2,2,6,36,60,47,3,82,8,12,2,4,4,31,52,35,2,3,4,4,0,2,9,79,48,26,14,2,7,14,13,6,21,81,53,41,8,6,4,4,1,5,29,59,54,24,33,3,20,9,2,9,3,21,61,51,49,5,6,6,0,1,0,1,9,52,69,38,7,7,0,2,1,0,0,8,60,37,7,4,0,2,1,1,8,5,32,14,14,5,0,1,1,1,3,30,82,6,14,5,0,1,2,0,2,42,39,9,3,2,0,1,0,0,2,36,1,2,4,2,0,17,0,1,6,3,1,0"
2024-09-02 16:57:04.557,"7,10,3,12,18,27,36,10,8,7,4,15,10,28,49,53,50,68,61,46,2,3,2,7,12,38,63,54,7,3,3,3,2,2,6,36,60,47,3,83,8,12,2,4,4,31,52,35,2,3,4,4,0,2,13,79,48,26,14,2,7,14,12,6,21,81,53,41,8,6,4,4,1,5,29,59,54,24,33,3,20,9,1,9,4,21,61,52,49,5,6,6,0,1,0,1,9,52,69,38,6,7,0,1,1,0,0,8,60,37,7,4,0,2,1,1,8,5,32,14,14,5,0,1,1,1,3,30,82,6,14,5,0,1,2,0,2,43,38,9,3,2,0,1,0,0,2,36,1,1,5,2,0,17,0,1,6,3,1,0"
2024-09-02 16:57:04.581,"7,10,3,12,18,27,36,10,8,7,4,15,10,28,49,53,50,68,60,46,1,3,2,7,12,38,63,55,7,3,3,3,2,2,5,36,60,47,4,83,9,12,2,4,4,31,52,35,1,2,4,4,1,2,13,79,48,26,14,3,7,14,13,5,22,81,53,41,8,6,4,4,1,4,29,59,54,24,33,2,19,10,1,9,3,21,61,51,50,5,6,6,0,0,0,1,10,52,69,38,7,7,0,1,1,0,0,8,60,37,7,3,0,2,1,1,8,5,32,14,14,5,0,1,0,1,3,30,82,6,14,5,0,1,2,0,2,43,38,10,3,2,0,1,0,0,2,36,1,2,5,2,0,17,0,1,6,3,1,0"
2024-09-02 16:57:04.646,"7,10,4,13,18,26,35,10,8,7,4,15,10,28,49,53,50,68,61,46,2,3,2,7,12,38,63,54,7,3,3,3,2,2,6,36,60,47,3,83,8,12,2,4,4,31,52,35,1,3,4,4,0,2,12,79,48,26,14,2,7,13,13,6,22,81,53,41,8,6,4,4,1,4,29,59,54,24,33,2,19,9,1,9,4,21,61,51,49,5,6,6,0,1,0,1,9,52,69,38,7,7,0,1,1,0,0,8,60,38,7,3,0,2,1,1,8,5,32,14,14,5,0,1,0,1,3,30,82,6,14,5,0,1,2,0,2,43,38,10,3,2,0,1,0,0,2,36,1,1,4,2,0,18,0,1,6,3,1,1"
2024-09-02 16:57:04.715,"7,11,4,13,18,28,36,10,8,7,4,15,10,28,48,53,50,68,60,46,2,3,2,7,12,38,63,55,7,3,3,3,2,2,6,36,60,47,4,83,9,12,2,4,4,31,52,35,1,2,4,4,1,2,9,79,48,26,14,2,7,14,13,5,22,81,53,41,8,6,4,4,1,5,29,59,54,24,33,2,20,9,2,9,4,21,61,51,49,5,6,6,0,1,0,1,9,52,69,38,7,7,0,2,1,0,0,8,60,38,7,3,0,2,1,1,8,5,32,14,14,5,0,1,0,1,3,30,82,6,14,5,0,1,2,0,2,43,38,10,3,2,0,1,0,0,2,36,1,1,4,2,0,18,0,1,6,3,1,0"
2024-09-02 16:57:04.905,"7,11,4,13,18,28,35,9,8,7,4,15,10,27,48,53,50,68,60,46,2,3,2,7,12,38,63,55,7,4,2,3,2,2,6,36,60,47,4,84,8,12,2,4,4,31,51,35,1,3,5,4,1,2,12,79,48,26,14,3,7,14,13,5,22,81,53,41,8,6,4,4,1,4,29,59,54,24,33,3,20,9,2,9,4,21,61,51,49,5,6,6,0,1,0,1,9,52,69,38,7,7,0,2,1,0,0,8,60,38,7,4,0,2,1,1,8,5,32,14,14,4,0,1,0,1,3,30,82,6,14,5,0,1,2,0,2,43,39,9,3,2,0,1,0,0,2,36,1,2,5,2,0,18,0,1,6,3,1,0"
2024-09-02 16:57:04.905,"7,11,4,13,18,28,36,9,8,7,4,15,11,28,48,53,50,68,60,46,2,3,2,7,12,38,63,55,7,4,2,3,2,2,6,36,60,47,3,84,8,12,2,4,4,31,51,35,1,2,4,4,1,2,12,79,48,26,14,2,7,13,13,5,21,81,53,41,8,6,4,4,1,5,29,59,54,24,33,2,20,9,1,9,3,21,61,52,49,5,6,6,0,1,0,1,9,52,69,38,7,7,0,2,1,1,0,8,60,38,7,3,0,2,1,1,8,5,32,14,14,5,0,1,0,1,3,30,82,6,14,5,0,1,2,0,2,43,39,10,3,2,0,1,0,0,2,36,1,2,4,2,0,18,0,1,6,3,1,0"
2024-09-02 16:57:04.977,"8,10,4,13,18,28,36,9,8,7,4,15,10,28,48,53,50,68,61,46,2,3,2,7,12,38,63,54,7,4,2,2,2,2,6,36,60,47,3,84,8,12,2,4,4,31,51,35,2,2,4,4,1,2,14,79,48,26,14,2,7,13,13,5,22,81,53,41,8,6,4,4,1,4,29,59,54,25,33,2,19,10,1,9,3,21,61,51,50,5,6,6,0,1,1,1,10,52,69,38,6,7,0,1,1,0,0,8,60,37,7,4,0,2,0,1,8,5,32,14,14,5,0,1,1,1,3,30,82,6,14,5,0,1,2,0,2,43,39,9,3,2,0,1,0,0,2,36,1,2,4,2,0,17,0,1,6,3,1,0"
2024-09-02 16:57:05.053,"7,10,4,12,19,28,36,9,8,7,4,15,10,29,48,53,50,68,61,46,2,3,2,7,12,39,63,54,7,4,3,3,2,2,6,36,60,47,3,84,8,12,2,4,4,31,51,35,2,2,4,4,1,2,13,79,48,26,14,2,7,13,13,5,22,81,54,41,8,6,4,4,1,4,29,59,54,24,33,2,19,9,1,9,3,21,61,51,50,5,6,6,0,1,1,1,9,52,69,38,7,7,0,2,1,0,0,9,60,37,8,3,0,2,1,1,8,5,32,14,14,5,0,1,1,1,3,30,82,6,14,5,0,1,2,0,2,43,38,9,3,2,0,1,0,0,2,36,1,2,4,2,0,17,0,0,6,3,1,0"
2024-09-02 16:57:05.136,"7,11,3,13,18,28,36,10,8,7,4,15,11,29,48,53,50,69,61,46,2,3,2,7,12,39,63,54,7,4,3,3,2,2,6,36,60,47,3,84,8,12,2,4,4,31,51,35,2,2,4,4,1,3,11,79,48,26,14,3,7,13,13,5,22,80,54,41,8,6,4,4,1,4,29,59,54,24,33,2,20,9,1,9,4,21,61,51,49,5,6,6,0,1,0,1,9,52,69,38,7,7,0,2,1,0,0,8,59,37,7,4,0,2,1,1,8,5,32,14,14,5,0,2,0,1,3,30,82,5,14,5,0,2,2,0,2,43,39,9,3,2,0,1,0,0,2,36,1,2,4,2,0,18,0,1,6,3,1,0"
2024-09-02 16:57:05.307,"7,10,3,13,19,28,36,9,8,7,4,14,11,29,48,53,50,69,61,46,1,4,2,7,12,38,63,54,7,3,3,3,2,2,6,36,60,47,3,84,9,12,2,4,4,31,52,35,2,2,4,4,1,2,11,79,48,26,14,2,7,14,13,5,22,81,53,41,8,6,4,4,1,4,28,59,54,25,33,2,20,9,1,9,4,21,61,51,50,5,6,6,0,1,0,1,9,52,69,37,7,7,0,2,1,0,0,8,60,37,7,3,0,2,1,1,8,5,32,14,13,5,0,1,0,1,3,30,82,5,14,5,0,1,2,0,2,43,39,10,3,2,0,1,0,0,2,36,1,2,4,2,0,17,0,0,6,3,1,0"
2024-09-02 16:57:05.307,"7,11,3,13,19,31,36,9,8,7,4,15,10,29,48,53,50,69,61,46,2,3,2,7,12,38,63,55,7,4,3,3,2,2,6,36,60,47,3,84,9,12,2,4,4,31,52,35,2,2,4,4,1,2,11,79,48,26,14,3,7,14,13,6,22,80,53,41,8,5,4,4,0,5,29,58,54,24,33,2,20,9,1,9,3,21,61,51,49,5,6,6,0,1,0,1,9,52,69,37,7,7,0,2,1,0,0,8,60,37,7,3,0,2,1,1,8,5,32,14,13,4,0,1,0,1,3,30,82,5,14,5,0,2,2,0,2,43,39,9,3,2,0,1,0,0,2,36,1,2,5,2,0,18,0,1,6,3,1,0"
2024-09-02 16:57:05.390,"7,10,4,13,18,32,36,9,8,7,4,15,10,29,47,53,50,69,61,46,2,3,2,7,12,38,63,55,7,4,3,3,2,2,6,36,60,47,3,84,9,12,2,4,4,31,52,35,1,2,4,4,1,2,10,78,48,26,14,3,7,13,13,6,22,80,53,41,8,5,4,4,1,4,29,58,54,24,33,2,19,9,1,9,4,21,61,51,50,4,6,6,0,1,0,1,9,52,69,38,7,7,0,1,1,0,1,8,60,37,7,4,0,2,1,1,8,5,32,14,13,5,0,1,0,1,3,30,81,5,14,5,0,1,2,0,2,43,39,9,3,2,0,1,0,0,2,37,1,1,4,2,0,18,0,1,6,3,1,0"
2024-09-02 16:57:05.466,"7,10,4,13,19,31,36,9,8,7,4,15,10,29,48,53,50,69,61,46,2,3,3,7,12,37,63,55,7,5,3,3,2,2,5,36,60,47,4,83,9,12,2,4,4,31,52,35,1,2,4,3,1,2,10,79,48,26,14,2,7,14,13,6,21,80,53,41,8,5,4,4,0,4,30,59,54,24,33,3,20,10,1,9,4,21,61,51,50,5,6,5,0,0,1,1,10,52,69,38,6,7,0,2,1,0,1,8,60,37,7,3,0,2,1,1,8,5,32,14,13,4,0,1,0,1,3,30,81,6,14,5,0,1,2,0,2,43,39,10,3,2,0,1,0,0,2,36,1,2,4,2,0,18,0,1,6,3,1,0"
2024-09-02 16:57:05.558,"7,10,4,13,19,32,36,10,8,7,4,16,11,29,51,53,50,70,61,46,1,4,2,7,12,38,63,55,7,4,3,3,2,2,6,36,59,47,3,83,8,12,2,4,4,31,52,34,1,2,4,4,0,2,9,79,48,26,14,2,7,14,13,6,22,80,53,41,8,6,4,4,1,4,29,58,54,25,33,3,20,9,1,9,4,21,61,51,50,5,6,6,0,1,0,1,9,52,69,38,7,7,0,1,1,0,1,8,60,37,7,4,0,2,1,1,8,5,32,14,13,5,0,1,0,1,3,30,82,6,14,5,0,1,2,0,2,43,39,9,3,2,0,1,0,0,2,36,1,1,4,2,0,18,0,1,6,3,1,1"
2024-09-02 16:57:05.642,"7,10,4,13,19,32,36,10,8,7,4,15,11,29,50,53,50,70,61,46,2,3,2,7,12,38,63,55,8,5,3,3,2,2,6,36,59,47,3,84,8,12,2,4,4,30,52,34,1,2,4,4,0,2,10,79,48,26,14,2,7,14,13,6,22,80,53,41,8,5,4,4,1,4,30,58,54,24,33,3,20,10,1,9,4,21,61,51,50,5,6,6,0,1,0,1,9,52,69,38,7,7,0,1,1,0,1,8,60,38,7,4,0,2,1,1,8,5,32,14,14,5,0,1,0,1,3,30,81,5,14,5,0,1,2,0,2,43,39,10,3,2,0,1,0,0,2,36,1,2,4,2,0,18,0,1,6,3,1,1"
2024-09-02 16:57:05.711,"7,10,4,13,19,32,36,9,8,7,4,15,10,29,50,53,50,70,61,46,2,3,2,7,12,38,63,56,8,5,3,3,2,2,6,36,59,47,3,84,8,12,2,5,4,31,52,35,2,2,4,4,0,2,9,79,48,26,14,3,7,14,13,5,22,80,54,41,8,5,4,4,1,4,30,58,54,24,33,3,19,9,1,9,4,21,62,51,50,5,6,6,0,1,0,1,9,52,69,38,6,7,0,1,1,0,1,8,60,37,7,4,0,2,1,1,8,5,32,14,14,5,0,1,0,1,3,30,81,6,14,5,0,1,2,0,2,43,39,10,3,2,0,1,0,0,2,36,1,1,4,2,0,18,0,1,6,3,1,1"
2024-09-02 16:57:05.807,"7,11,4,13,19,31,36,10,8,7,4,15,11,29,50,53,50,70,61,46,2,4,2,7,12,38,63,56,8,4,3,3,2,2,6,35,59,47,3,84,9,12,2,4,4,31,52,34,1,2,4,4,1,1,10,79,48,26,14,2,7,13,13,6,22,80,54,41,8,5,4,4,1,4,29,59,54,24,33,3,20,9,1,9,4,21,62,51,49,5,6,6,0,1,0,1,9,52,69,38,7,7,0,2,1,1,0,8,60,37,7,3,0,2,1,1,8,5,32,14,13,5,0,1,0,1,3,30,82,6,14,5,0,2,2,0,2,43,39,9,3,2,0,1,0,0,2,36,1,2,4,2,0,18,0,1,6,3,1,0"
2024-09-02 16:57:05.880,"7,10,4,13,19,32,36,9,8,7,4,15,11,29,50,53,50,70,61,46,2,3,2,7,12,38,63,56,7,5,2,3,2,2,5,36,59,47,3,82,9,12,2,5,4,31,52,35,1,2,4,4,1,2,9,79,48,26,14,3,7,13,13,6,22,80,54,41,8,5,4,4,1,4,30,58,54,24,33,4,20,10,1,9,4,21,62,51,49,5,6,6,0,1,0,1,9,52,69,38,6,7,0,1,1,0,0,8,60,37,7,4,0,2,1,1,8,5,32,14,13,5,0,1,1,1,3,30,82,6,14,6,0,1,2,0,2,43,39,9,3,2,0,1,0,0,2,36,1,2,4,2,0,18,0,1,6,3,1,0"
2024-09-02 16:57:05.971,"7,10,4,13,19,31,36,9,8,7,4,16,10,29,50,53,50,70,61,46,2,3,2,7,12,38,63,56,8,5,3,3,2,2,6,36,59,47,3,82,8,12,2,4,4,31,52,34,2,2,4,4,0,2,9,79,48,26,14,3,7,14,13,6,22,80,54,41,8,5,4,4,1,4,30,59,54,25,33,4,19,10,1,9,4,21,61,51,50,5,6,6,0,1,1,1,9,52,69,38,7,7,0,2,1,1,0,8,60,37,7,4,0,2,1,1,8,6,32,14,13,5,0,1,1,1,3,30,82,5,14,5,0,1,2,0,2,43,39,9,3,2,0,1,0,0,2,36,1,2,4,2,0,18,0,1,6,3,1,0"
2024-09-02 16:57:06.062,"7,10,4,12,19,31,36,9,8,7,4,15,11,29,50,53,49,69,61,46,2,3,3,7,12,38,63,56,7,5,3,3,2,2,6,36,59,47,4,83,9,12,2,5,4,31,52,35,1,2,4,4,1,1,9,79,48,26,15,2,7,14,14,6,22,80,54,41,8,5,4,4,1,4,30,59,54,24,33,3,20,10,1,10,3,21,61,51,50,5,6,6,0,1,0,1,10,52,69,38,6,7,0,1,1,0,1,8,60,37,7,4,0,2,1,1,8,5,32,14,14,5,0,1,0,1,3,30,81,6,14,5,0,1,2,0,2,43,39,9,3,2,0,1,0,0,2,36,1,1,4,2,0,18,0,1,6,3,1,1"
2024-09-02 16:57:06.126,"7,10,4,13,19,31,36,9,8,7,4,15,11,29,50,53,49,70,61,46,2,3,3,7,13,38,63,56,7,5,2,3,2,2,6,36,59,47,3,83,9,12,2,5,4,31,52,35,2,3,4,4,0,1,11,79,48,26,14,3,7,14,13,6,22,80,53,41,8,6,4,4,1,4,29,59,54,25,33,4,20,10,1,9,3,21,61,51,49,4,6,6,0,0,0,1,9,52,69,38,7,7,0,2,1,0,0,8,60,38,7,3,0,2,1,1,8,5,32,15,13,5,0,1,1,1,3,30,82,6,14,5,0,1,2,0,2,43,39,9,3,2,0,1,0,0,2,36,1,2,4,2,1,18,0,1,6,3,1,0"
2024-09-02 16:57:06.320,"7,10,4,13,19,31,36,9,8,7,4,16,11,29,50,53,50,70,61,46,2,3,3,7,12,38,63,56,8,5,2,3,2,2,5,36,60,47,3,83,9,12,2,4,4,31,52,35,1,3,4,4,1,2,11,79,48,26,14,2,7,14,13,5,22,80,54,41,8,5,4,4,1,4,30,58,54,24,34,3,20,10,1,9,3,21,61,51,50,5,6,6,0,1,1,1,9,51,69,38,7,7,0,1,1,0,0,8,60,37,7,4,0,2,0,1,8,5,32,14,13,5,0,1,1,1,3,30,81,6,14,5,0,2,1,0,2,43,39,9,3,2,0,1,0,0,2,36,1,2,4,2,0,17,0,0,6,3,1,0"
