timestamp,data
2024-08-23 16:06:31.934,"5,6,9,12,16,17,63,85,93,59,49,19,12,11,8,9,8,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,8,5,0,0,0,0,8,9,12,8,8,0,0,9,9,12,7,0,0,0,5,7,0,0,0,0,0,0,0,0,0,0,51,45,9,0,0,0,9,17,9,0,0,0,0,0,0,0,0,0,0,0,0,7,0,8,5,0,14,0,0,0,0,0,0,0,0,0,6,9,21,47,44,32,23,18,19,19,15,10,7,7,6,7,0,6,0,0,0,0,0,0,0,0,0,0,61,45,61,99,111,123,89,68,71,74,70,75,59,58,26,13,17,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,32,44,63,51,48,62,66,53,39,52,43,25,27,8,7,9,10,13,11,7,16,5,10,24,7,0,0,0,0,0,0,87,98,76,63,43,38,62,70,46,73,80,90,68,42,28,20,6,0,5,0,0,5,0,11,7,5,0,13,14,12,7,8,0,0,0,0,0,0,12,20,27,39,43,24,17,9,0,5,6,7,14,10,7,19,0,7,7,7,0,0,0,0,0,0,0,0,0,0,0,10,34,46,56,64,64,47,39,30,14,6,0,0,0,0,0,0,0,0,0,0,0,5,9,8,10,6,0,0,0,0,0,0,0,0,8,14,15,16,22,11,10,6,0,14,0,0,13,6,6,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,24,50,52,54,56,49,32,19,6,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,9,7,12,14,17,19,10,9,9,12,17,8,9,10,0,0,5,0,0,0,0,0,5,0,0,0,0,0,0,11,20,27,34,41,35,49,53,68,31,23,0,0,0,0,0,0,0,0,0,0,0,0,5,11,7,0,0,0,0,0,0,0,0,8,0,0,10,18,16,21,15,9,0,6,0,0,0,6,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,10,23,32,37,41,71,69,101,113,89,49,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,16,21,43,43,58,80,54,33,9,9,9,7,14,11,6,0,7,0,0,0,0,0,0,0,0,0,0,5,8,30,34,48,50,66,73,92,78,135,143,61,12,16,9,0,6,6,0,5,7,0,14,10,12,10,23,0,0,0,0,0,9,22,21,35,43,48,52,81,79,53,41,11,6,11,16,15,11,11,9,9,11,0,6,0,0,6,0,5,6,12,39,59,84,63,57,59,64,49,66,59,65,45,32,17,20,17,11,0,0,0,0,0,0,0,0,0,0,0,0,5,7,24,21,17,27,34,33,37,50,41,30,17,11,8,6,5,0,5,8,0,7,7,5,0,0,0,0,0,0,0,0,48,66,85,69,86,91,77,54,45,32,29,21,16,14,15,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,44,59,44,42,15,23,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,138,90,91,59,20,14,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,103,97,75,45,29,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,36,67,59,89,58,35,25,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,30,44,51,64,96,101,72,55,40,26,9,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,16,16,24,14,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,17,30,31,26,10,7,6,0,0,0,6,5,6,0,23,23,15,28,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,18,10,10,14,16,13,14,13,18,19,13,23,11,0,0,0,0,5,9,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,5,6,8,13,27,25,0,0,0,0,0,0,0,0,0,5,6,10,0,0,0,6,18,30,43"
2024-08-23 16:06:32.037,"5,6,9,12,15,18,63,86,94,59,49,19,12,11,8,9,8,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,8,9,12,7,8,0,0,8,9,11,8,0,0,0,5,7,0,0,0,0,0,0,0,0,0,0,52,45,9,0,0,0,9,18,9,0,0,0,0,0,0,0,0,0,0,0,0,7,5,9,6,0,15,0,0,0,0,0,0,0,0,0,5,10,21,47,45,32,23,18,19,18,16,10,7,7,5,7,0,5,0,0,0,0,0,0,0,0,0,0,61,45,61,99,111,123,89,67,71,74,70,75,59,57,26,13,19,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,32,45,63,52,48,63,66,53,39,52,43,25,28,8,7,9,10,12,11,7,17,5,10,24,7,0,0,0,0,0,0,87,98,75,63,43,37,62,70,46,73,80,90,67,42,29,21,6,0,5,0,0,6,0,11,7,5,0,13,13,12,8,8,0,0,0,0,0,0,12,19,27,38,44,23,16,9,0,5,7,7,17,10,7,20,0,7,7,7,0,0,0,0,0,0,0,0,0,0,0,9,34,46,56,64,63,47,39,31,14,6,0,0,0,0,0,0,0,0,0,0,0,5,9,8,10,6,0,0,0,0,0,0,0,0,8,14,15,15,22,11,10,5,0,14,0,0,13,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,24,50,53,54,57,50,33,19,6,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,10,8,11,14,17,19,10,9,9,12,17,9,9,11,0,0,5,0,0,0,0,5,5,0,0,0,0,0,0,11,19,27,34,41,34,49,52,68,31,23,0,0,0,0,0,0,0,0,0,0,0,0,0,11,7,0,0,0,0,0,0,0,0,8,0,0,10,18,16,21,16,9,0,6,0,0,0,6,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,10,22,32,36,41,70,69,101,113,88,50,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,16,20,43,43,58,81,54,36,10,9,10,7,14,11,8,0,7,0,0,0,0,0,0,0,0,0,0,0,8,30,34,49,50,65,73,92,78,135,144,63,13,16,8,0,7,6,0,5,7,0,14,7,12,10,23,0,0,0,0,5,9,22,21,35,43,47,52,81,79,54,41,11,7,10,16,15,11,11,9,8,12,0,6,0,0,6,0,5,6,12,38,59,84,63,57,58,64,49,66,59,65,45,32,18,21,17,12,0,5,0,0,0,0,0,0,0,0,0,0,5,7,23,21,17,27,34,33,37,50,42,30,17,11,8,6,5,0,5,8,0,7,7,6,0,0,0,0,0,0,0,0,47,66,85,69,86,91,77,54,44,32,29,21,16,14,15,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,44,59,44,43,15,22,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,138,90,91,59,19,14,9,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,104,98,75,45,29,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,35,68,59,89,58,35,26,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,30,44,52,64,96,101,73,55,40,25,9,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,15,25,13,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,17,30,31,26,10,7,6,0,0,0,6,5,6,0,23,23,15,27,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,17,10,9,16,16,13,13,13,18,18,14,22,11,0,0,0,0,5,9,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,5,6,8,13,27,24,0,0,0,0,0,0,0,0,0,5,6,10,0,0,0,6,18,30,43"
2024-08-23 16:06:32.106,"5,6,9,12,15,17,63,86,94,60,49,19,12,11,8,9,8,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,8,5,0,0,0,0,8,9,11,7,8,0,0,8,9,11,8,0,0,0,5,8,0,0,0,0,0,0,0,0,0,0,52,46,9,0,0,0,9,17,9,0,0,0,0,0,0,0,0,0,0,0,0,8,5,9,6,0,15,0,0,0,0,0,0,0,0,0,6,10,21,47,44,32,23,18,20,19,16,9,7,7,6,7,0,5,0,0,0,0,0,0,0,0,0,0,61,46,61,99,111,124,89,68,71,74,70,75,60,58,26,13,18,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,32,45,63,52,48,63,66,53,39,52,43,26,28,8,7,9,10,12,11,7,16,5,10,24,7,0,0,0,0,0,0,87,98,76,63,43,37,62,70,46,74,80,90,67,43,29,21,6,0,5,0,0,6,0,11,7,5,0,13,13,12,8,8,0,0,0,0,0,0,12,19,28,38,43,23,16,10,5,5,7,6,17,10,7,19,0,7,7,8,0,0,0,0,0,0,0,0,0,0,0,10,34,47,56,64,63,47,38,31,14,6,0,0,0,0,0,0,0,0,0,0,0,5,9,7,10,6,0,0,0,0,0,0,0,0,8,14,15,16,23,11,10,5,0,15,0,0,13,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,24,50,53,54,57,50,33,19,6,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,9,8,12,14,17,19,10,9,9,11,17,9,9,11,0,0,5,0,0,0,0,0,5,0,0,0,0,0,0,11,19,27,34,41,34,49,52,68,31,23,0,0,0,0,0,0,0,0,0,0,0,0,0,11,7,0,0,0,0,0,0,0,0,8,0,0,10,18,16,21,16,9,5,6,0,0,0,6,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,10,23,32,36,41,71,69,101,113,88,50,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,16,20,43,43,57,80,54,35,10,10,10,7,14,11,6,0,7,0,0,0,0,0,0,0,0,0,0,5,7,30,34,49,50,65,73,91,78,135,145,63,13,15,8,0,6,6,0,5,7,0,14,10,12,10,23,0,0,0,0,5,9,22,20,35,43,47,52,82,78,54,44,12,7,10,16,15,11,11,9,8,11,0,6,0,0,6,0,5,6,12,39,59,84,63,57,58,64,49,65,58,65,46,33,19,22,17,11,0,5,0,0,0,0,0,0,0,0,0,0,0,7,23,21,17,26,34,33,37,50,41,30,17,11,8,6,5,0,5,7,0,7,7,5,0,0,0,0,0,0,0,0,47,65,86,69,86,91,78,54,44,32,29,22,15,14,15,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,44,59,43,42,15,23,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,139,90,92,59,19,14,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,103,98,75,45,29,15,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,35,67,59,89,58,35,26,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,30,44,51,64,97,101,73,55,40,25,9,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,17,15,25,13,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,17,31,31,26,11,6,6,0,0,0,6,5,6,0,23,24,15,27,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,17,10,9,15,16,13,13,12,18,19,13,22,11,0,0,0,0,5,9,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,6,8,13,27,24,0,0,0,0,0,0,0,0,0,5,6,10,0,0,0,6,18,31,42"
2024-08-23 16:06:32.181,"5,6,9,12,15,17,63,86,94,60,50,19,12,11,8,10,8,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,8,5,0,0,0,0,8,9,11,8,8,0,0,8,9,11,8,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,53,46,9,0,0,0,9,17,9,0,0,0,0,0,0,0,0,0,0,0,0,10,5,9,6,0,15,0,0,0,0,0,0,0,0,0,5,10,21,48,44,32,22,18,19,19,16,10,7,7,5,7,0,6,0,0,0,0,0,0,0,0,0,0,62,45,61,99,111,124,88,68,71,74,70,75,59,57,26,13,18,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,32,44,63,52,48,63,66,53,39,52,43,26,28,8,7,9,10,12,11,7,16,7,10,24,7,0,0,0,0,0,0,86,99,76,63,43,37,62,69,46,73,80,90,67,42,29,21,6,0,5,0,0,6,0,11,7,5,0,13,13,12,8,8,0,0,0,0,0,0,12,20,27,39,43,23,16,10,0,5,6,7,17,10,7,18,6,7,7,8,0,0,0,0,0,0,0,0,0,0,0,9,33,46,55,64,64,47,39,31,14,6,0,0,0,0,0,0,0,0,0,0,0,5,9,8,10,6,0,0,0,0,0,0,0,0,8,14,15,16,22,11,10,5,0,14,0,0,13,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,24,50,53,54,57,50,33,20,6,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,9,8,11,13,17,18,10,8,9,12,17,8,9,10,0,0,5,0,0,0,0,5,5,0,0,0,0,0,0,11,19,27,34,41,34,49,52,68,31,23,0,0,0,0,0,0,0,0,0,0,0,0,0,11,7,0,0,0,0,0,0,0,0,8,0,0,10,18,16,21,16,9,5,6,0,0,0,7,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,10,22,32,37,41,71,69,101,113,89,50,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,16,20,43,43,57,80,54,36,10,9,9,7,14,11,6,0,7,0,0,0,0,0,0,0,0,0,0,0,7,30,34,49,50,65,73,91,77,135,146,63,13,16,8,0,6,6,0,5,7,0,14,11,13,10,23,0,0,0,0,0,9,22,20,35,44,47,52,82,79,54,45,12,7,10,15,13,11,11,9,8,12,0,6,0,0,6,0,5,6,12,39,59,84,63,57,58,64,48,66,58,65,47,33,20,23,17,11,0,5,0,0,0,0,0,0,0,0,0,0,5,8,23,21,17,27,34,33,37,50,42,30,17,11,8,6,5,0,5,7,0,7,7,5,0,0,0,0,0,0,0,0,47,65,85,69,86,91,77,54,44,32,29,21,16,14,15,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,43,59,43,42,15,22,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,139,91,92,59,19,14,9,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,103,98,76,45,29,15,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,35,67,59,89,58,35,25,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,30,44,51,65,97,102,72,55,40,25,9,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,16,15,25,14,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,16,17,31,30,27,11,7,6,0,0,0,6,5,6,0,22,23,15,27,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,17,11,10,15,16,13,13,11,18,18,13,23,11,0,0,0,0,5,9,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6,8,13,27,25,0,0,0,0,0,0,0,0,0,5,7,10,0,0,0,6,18,31,42"
2024-08-23 16:06:32.356,"5,6,9,12,15,18,63,86,95,60,50,19,12,11,8,10,8,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,8,6,0,0,0,0,8,9,12,8,8,0,0,9,9,12,7,0,0,0,0,8,0,5,0,5,0,0,0,0,0,0,52,47,10,0,0,0,9,18,9,0,0,0,0,0,0,0,0,0,0,0,0,10,5,9,6,0,15,0,0,0,0,0,0,0,0,0,6,9,21,47,44,32,22,18,19,19,16,9,7,7,5,8,0,6,0,0,0,0,0,0,0,0,0,0,61,45,61,99,111,124,89,68,71,74,70,75,59,57,26,13,18,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,32,45,63,52,48,63,66,53,39,52,43,26,28,8,7,9,10,12,11,7,16,5,11,24,7,0,0,0,0,0,0,86,98,77,63,44,37,62,69,46,73,80,90,67,43,29,21,7,0,5,0,0,6,0,11,7,5,0,14,13,12,8,8,0,0,0,0,0,0,12,19,28,38,43,23,17,10,5,5,7,6,17,10,7,21,5,7,7,8,0,0,0,0,0,0,0,0,0,0,0,9,33,46,55,64,64,47,39,32,14,6,0,0,0,0,0,0,0,0,0,0,0,5,9,8,11,6,0,0,0,0,0,0,0,0,8,14,16,15,23,11,10,5,0,14,0,0,13,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,24,50,52,54,57,50,33,20,6,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,9,8,11,14,17,19,10,9,9,12,17,9,9,10,0,0,5,0,0,0,0,5,5,0,0,0,0,0,0,11,19,27,34,41,34,49,52,68,31,23,0,0,0,0,0,0,0,0,0,0,0,0,0,11,7,0,0,0,0,0,0,0,0,8,0,0,10,18,16,21,16,9,5,6,0,0,0,6,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,10,23,32,37,41,70,68,101,113,89,51,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,16,21,42,43,58,80,54,36,10,9,9,7,14,11,6,0,7,0,0,0,0,0,0,0,0,0,0,0,8,30,34,49,49,65,73,91,78,135,146,64,12,16,8,0,7,6,0,5,6,0,14,11,13,10,23,0,0,0,0,0,9,22,21,35,43,47,52,82,80,54,45,12,7,11,16,14,12,11,9,9,12,0,6,0,0,6,0,5,6,11,39,59,83,63,57,58,63,49,65,59,65,47,34,20,23,18,13,0,5,0,0,0,0,0,0,0,0,0,0,5,7,23,20,17,27,34,33,37,50,41,31,17,12,8,6,5,0,5,8,0,7,7,5,0,0,0,0,0,0,0,0,47,65,85,69,86,90,77,54,44,32,29,21,16,14,15,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,44,59,44,42,15,22,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,139,91,92,59,19,14,9,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,103,98,75,45,29,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,35,67,59,89,58,35,25,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,30,44,51,65,96,101,72,55,40,26,9,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,17,16,25,14,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,16,17,31,31,27,11,7,6,0,0,0,6,5,6,0,22,24,15,27,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,18,11,10,15,16,13,13,13,18,18,13,22,11,0,0,0,0,5,9,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6,8,13,27,24,5,0,0,0,0,0,0,0,0,5,7,10,0,0,0,6,18,30,43"
2024-08-23 16:06:32.357,"5,6,9,12,15,18,63,86,95,61,50,19,12,11,8,10,8,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,8,5,0,0,0,0,8,9,12,8,8,0,0,8,9,12,8,0,0,0,0,9,0,5,0,0,0,0,0,0,0,0,52,47,9,0,0,0,9,17,9,0,0,0,0,0,0,0,0,0,0,0,0,9,5,9,6,0,15,0,0,0,0,0,0,0,0,0,5,10,21,48,44,33,22,18,19,19,16,10,7,7,5,7,0,6,0,0,0,0,0,0,0,0,0,0,62,45,62,99,111,124,88,68,71,74,70,75,59,58,26,13,18,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,32,44,63,52,48,63,66,53,39,52,44,26,28,8,7,9,10,11,11,7,16,7,11,24,7,0,0,0,0,0,0,86,98,77,63,43,37,62,70,46,73,80,90,67,42,29,21,6,0,5,0,0,6,0,11,7,5,0,14,13,12,8,8,0,0,0,0,0,0,12,19,27,38,43,24,16,10,5,5,7,7,17,10,7,21,6,7,8,7,0,0,0,0,0,0,0,0,0,0,0,9,33,46,55,64,64,47,39,32,14,6,0,0,0,0,0,0,0,0,0,0,0,5,9,7,11,6,0,0,0,0,0,0,0,0,8,15,15,16,22,11,10,5,0,14,0,0,13,7,6,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,24,50,52,54,57,50,33,20,6,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,9,8,12,14,17,19,10,9,9,12,17,9,9,10,0,0,5,0,0,0,0,5,5,0,0,0,0,5,0,11,19,27,34,41,34,48,52,68,31,23,5,0,0,0,0,0,0,0,0,0,0,0,5,11,7,0,0,0,0,0,0,0,0,8,0,0,10,19,15,21,16,9,5,6,0,0,0,6,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,10,23,32,37,41,70,69,101,112,90,51,9,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,16,20,42,43,58,80,54,36,10,9,10,7,14,11,6,0,7,0,0,0,0,0,0,0,0,0,0,5,7,31,34,49,50,65,73,92,78,134,146,63,12,16,8,0,6,6,0,5,7,0,14,11,13,10,23,0,0,0,0,0,9,21,21,34,43,47,52,82,80,54,45,12,7,10,16,14,12,11,9,9,12,0,6,0,0,6,0,5,6,12,39,59,84,62,57,58,63,49,65,59,65,47,34,20,23,17,13,0,5,0,0,0,0,0,0,0,0,0,0,5,8,23,21,17,27,33,33,37,50,41,30,17,11,8,6,5,0,5,8,0,7,7,6,0,0,0,0,0,0,0,0,48,66,85,69,86,90,77,54,44,32,29,22,15,14,15,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,44,59,44,42,15,23,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,139,90,92,59,20,14,10,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,103,98,75,45,29,15,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,35,68,59,89,58,35,25,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,30,44,51,64,96,101,72,55,40,25,9,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,17,16,25,14,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,16,17,31,31,27,11,7,6,0,0,0,6,5,6,0,22,24,15,27,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,17,11,10,15,16,13,13,12,18,18,13,22,11,0,0,0,0,5,9,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,5,6,8,13,27,25,0,0,0,0,0,0,0,0,0,5,7,10,0,0,0,6,18,30,43"
